"Gene","logFC","adj.P.Val"
"hrpA",-0.104609457333332,0.655278767915638
"mobA",-0.153090412833333,0.655384202400067
"mntS",-0.780058059166667,0.656143684151474
"yjcO",0.141107082333335,0.657030969113144
"galK",0.125548215666668,0.657100314048494
"waaU",-0.285035942999999,0.657281583267788
"ygfK",0.250042619666667,0.657281583267788
"scpA",0.191858980500001,0.657694176407242
"yrdD",-0.176080709000001,0.658377202956914
"tauC",0.343478333666667,0.659108099478817
"ykgM",-0.386660993666666,0.659273407698726
"rhsC",-0.203466305666667,0.660232925131984
"waaO",-0.145957609499998,0.660937015644502
"ftsA",-0.130505219999999,0.662827495419304
"wecE",0.105776802500003,0.663176772741498
"agaD",-0.169153736999999,0.663650393291749
"yeeY",-0.366981152166666,0.663724111723716
"xylG",0.1480623415,0.665024456883187
"recT",0.177394221666667,0.66535906686761
"ydgI",-0.368886275499998,0.665767113323848
"hybE",0.247654256833333,0.665767113323848
"mlc",0.246010839333333,0.665767113323848
"miaA",-0.164726058000001,0.665767113323848
"tyrS",-0.103370893499998,0.665767113323848
"yiiX",-0.388201609666667,0.666162763996836
"ybcF",-0.197043917166666,0.666162763996836
"araA",0.122223159333334,0.666862707363946
"narX",0.312758234000002,0.667494368213166
"yghR",0.377054371166667,0.669215372092591
"yjhP",0.204489617333334,0.669486541511198
"dacD",-0.183020078833333,0.669486541511198
"aas",-0.168316476166664,0.669486541511198
"pstC",-0.405221947166667,0.670324916441169
"waaF",-0.137573997166665,0.670334108499474
"hemW",-0.188428888999997,0.670951259076154
"ygjJ",0.297207326833334,0.671130604935951
"lptG",-0.136739329666667,0.671348276685842
"prfC",0.384061994833335,0.67138014401532
"nohD",0.470728441,0.671522870142318
"trpB",0.179023908,0.671522870142318
"ydcF",-0.162006700333333,0.671522870142318
"ydcH",0.486283434166666,0.671878582737299
"yqhG",-0.189584524333333,0.672427325143563
"yihM",0.408033288333335,0.672649181470958
"yegZ",-0.412371687833333,0.673390731077486
"ybeQ",-0.232079543833333,0.673417407854026
"rbbA",0.208584690666668,0.673417407854026
"waaJ",0.157054713166668,0.673417407854026
"yhgE",0.171420308333333,0.67374179527376
"sdhC",0.630800193833336,0.674347680370867
"viaA",-0.306111028833331,0.67445485307949
"eutD",-0.3381102545,0.674614265408485
"yqcA",0.239026168000002,0.674614265408485
"ygbL",-0.359428083,0.674697185052963
"atpI",-0.323795873666665,0.674697185052963
"yghG",-0.279248559999999,0.674814854644657
"ddlA",-0.166286602333332,0.675498058095231
"cysQ",-0.196946553,0.677635122662314
"ytfT",-0.188885215833333,0.677635122662314
"prmB",-0.188247319666666,0.677635122662314
"rpsA",-0.469564431666661,0.677836618526159
"coaD",-0.208114840166667,0.677836618526159
"acs",-0.154256027,0.677836618526159
"yajR",-0.377452874666666,0.678926681084718
"murJ",-0.312424871666665,0.678926681084718
"ybjN",-0.115893791166666,0.678926681084718
"yigF",0.316685994166667,0.679420655273138
"ribE",-0.198571339333332,0.6808638307989
"allC",-0.191200255333333,0.6808638307989
"lepA",-0.263195441666663,0.680995549430794
"ymjB",-0.173616861166667,0.68150076296137
"ydgK",-0.145069168333333,0.68150076296137
"modE",-0.167440797666665,0.681944353211128
"queA",-0.348472729833332,0.682392752693495
"hsdM",0.3037507305,0.682579416622585
"igaA",0.196794028333333,0.682605760800176
"yhfS",-0.126028170333333,0.683331786982737
"uacT",0.2853499255,0.68429276035635
"yhgN",-0.212462761333331,0.684821610149059
"pitB",-0.247005412833333,0.685991147491092
"glnQ",-0.241751524999998,0.686682729605826
"ccmH",-0.125925528833332,0.687371433204537
"ygbN",-0.197114618666666,0.688088736499529
"pflB",0.290858116666671,0.688986163390654
"recE",-0.166893911999999,0.689496038445247
"abgA",-0.274686098333333,0.689943060407523
"mipA",-0.418988313000002,0.69041269777872
"ypdC",-0.235109673,0.690560131714336
"agaR",-0.113094166499997,0.691149137703979
"thiI",-0.341045467166666,0.691738909700154
"yffB",0.295709907666669,0.691738909700154
"yiaL",0.259384331833333,0.691738909700154
"atoD",0.256813912166667,0.691738909700154
"chbF",-0.177060535666667,0.691738909700154
"ccmF",0.160927195500001,0.691738909700154
"cpdA",0.116444828500001,0.691738909700154
"yhhS",0.1246890945,0.691950875154641
"ilvM",-0.678648201333332,0.692159468107051
"lyxK",-0.193457695,0.692435981575304
"eutK",-0.191075317999999,0.692801136485043
"cadA",0.1784923685,0.692971286623495
"yiaM",0.261941013666667,0.693142801460782
"ydhJ",-0.186845496833333,0.693402560019726
"mltF",-0.258989004833333,0.693446548579418
"dgoD",-0.142985544166666,0.693815096037643
"glmS",-0.130122378666666,0.694592517486072
"wecC",-0.297536308333331,0.695152123883652
"mltD",-0.295040850833331,0.695152123883652
"gluQ",-0.243389874666666,0.695734377582566
"yieK",0.195904341,0.695734377582566
"ftsN",-0.181085382499999,0.69684341427055
"insB7",0.131109961166668,0.69684341427055
"uhpB",-0.332196836166665,0.697146209052509
"btsR",0.196261573333334,0.697662442882323
"yeiP",-0.312240796999999,0.69804994777376
"btuB",0.219778356166669,0.69804994777376
"yhbY",-0.188414070833332,0.69804994777376
"uxaB",0.326702861666666,0.698652943545955
"elfD",-0.287070368166666,0.698687975058172
"ygcS",0.142430563833334,0.699961824093612
"ebgC",-0.31466083,0.700536684234474
"flhC",-0.363972805833332,0.700643033216848
"torC",-0.24590255,0.700643033216848
"yaiI",-0.166024880166666,0.700878251388719
"cusC",0.541168357833335,0.702373769727988
"ispB",-0.145909602000001,0.702379288151142
"ldcA",-0.167724419333332,0.703447405745245
"tatB",-0.122125815666667,0.703561165831938
"lpxB",0.12940701,0.704198989106115
"nrdD",-0.441249065499999,0.704536184798958
"speC",0.387718287333334,0.705760062362112
"flgE",-0.2535044205,0.705820654714655
"udp",0.378855506500001,0.70656643067413
"bamB",-0.141163389833332,0.70656643067413
"argB",-0.426776325333333,0.70805800817798
"secD",-0.260444980499997,0.708254851144697
"rplW",-0.243371135999992,0.708254851144697
"yadE",-0.145009359999998,0.708254851144697
"ylbF",-0.143871078833333,0.708254851144697
"chbB",-0.245972964833333,0.708329375598916
"yiaF",-0.147129088333333,0.708329375598916
"paaX",-0.0998245666666639,0.708329375598916
"arcB",-0.220524384999999,0.709902137305767
"rplM",0.202031468333333,0.711079218223329
"ylbE",-0.152012941666666,0.711079218223329
"dtpC",-0.150077980333332,0.711079218223329
"mdtG",0.123558027500001,0.711079218223329
"mtlR",0.100548130666667,0.711079218223329
"grxC",-0.14892085133333,0.711659616685501
"lrp",0.088827062333335,0.711659616685501
"hycD",0.1780298735,0.712102641904172
"pmrD",-0.380137197166667,0.712318197270344
"gltA",0.148136953333333,0.712445725429135
"tatC",0.136893383833335,0.713283339795118
"htpG",0.190816199166669,0.713659139366023
"ygcE",-0.169211918166666,0.713659139366023
"ydhW",-0.144841162499999,0.714689502292154
"hofM",-0.132973951,0.716176184848656
"ycgM",-0.182663085166663,0.716451558702976
"mak",-0.181285104499998,0.717102275679659
"ycjX",-0.206230744666666,0.717437588481168
"lysR",0.101603972000002,0.717437588481168
"cbtA",-0.289797091833333,0.718454142068959
"kdsD",-0.094652903166665,0.718913585466231
"yhdH",0.427825687500003,0.719277339092789
"clpA",0.522047676166667,0.720095608277357
"ampC",0.101456397333333,0.720786786327742
"gspE",0.366087028000001,0.721311422499969
"yegT",0.165467600666668,0.721311422499969
"caiC",0.135917476333334,0.721311422499969
"fecB",-0.715415266333331,0.722585830923586
"yciU",0.0936210751666691,0.722585830923586
"yqjA",-0.189243355833332,0.722676451876659
"yncJ",-0.313920226833333,0.722857012586418
"mdtO",0.228986362333334,0.722857012586418
"yrdA",0.111777868500001,0.724899853410721
"rsgA",-0.104416648499998,0.725039768764236
"polA",0.120079181666668,0.725091293900638
"ykgS",0.408572875333333,0.725115434494005
"yqfB",-0.169059191666667,0.725115434494005
"plsB",-0.153863379999999,0.725115434494005
"ghrA",0.152018943000001,0.725115434494005
"uxuR",-0.109703479833332,0.725115434494005
"motA",-0.278370178499999,0.725621795923543
"argD",-0.463877273833329,0.726103557364362
"ogrK",0.1206206345,0.726283249556744
"rihA",0.204233349000001,0.726796980867617
"ybhL",-0.212616126833331,0.72719060835845
"yhbX",-0.154155348499999,0.72719060835845
"yidG",-0.210268630833332,0.727465801966283
"rsmB",0.0897490735000015,0.727465801966283
"fabA",0.248038346500003,0.727988115992161
"cusF",0.407962346500003,0.728663173587052
"waaA",-0.247765472999999,0.728663173587052
"eutL",0.145297947833334,0.728663173587052
"aer",-0.109221283833333,0.728663173587052
"yggI",-0.384357641833332,0.729225527741766
"yajG",-0.262220521499998,0.729225527741766
"yccS",-0.253943776166664,0.729225527741766
"ybgD",0.234751582166667,0.729225527741766
"rsmC",-0.2079599225,0.729225527741766
"rhaS",0.196063000666667,0.729225527741766
"tgt",0.191045928500001,0.729225527741766
"lpxL",0.175852284166666,0.729225527741766
"yqhA",-0.157329120499999,0.729225527741766
"yhhX",0.153895221166668,0.729225527741766
"lgoT",0.153327615666667,0.729225527741766
"mhpF",-0.119930014833333,0.729225527741766
"envZ",0.11708339866667,0.729225527741766
"dgoT",-0.1156758845,0.729225527741766
"murD",-0.0928571461666647,0.729509300485984
"slmA",0.158277195500001,0.730209057627213
"speA",0.281402566166668,0.730862514973364
"serB",0.226729680833333,0.731160484669539
"yihN",0.255898648666668,0.731713433795152
"btuC",-0.14736745383333,0.732195034928103
"ydfU",-0.268366588833333,0.732353231937062
"fxsA",-0.205664953333333,0.732353231937062
"ybjH",0.180512324500001,0.732353231937062
"cynX",-0.1564898065,0.732928560059941
"ybdD",0.356498967,0.733132659789526
"yacL",-0.256462736499997,0.733132659789526
"yfaQ",-0.1514317195,0.733132659789526
"ychN",-0.102017646666665,0.733132659789526
"sbmA",0.191651908666668,0.733177401596954
"artJ",0.144375988333337,0.733177401596954
"yehH",-0.16347952925,0.73402986472961
"yadS",-0.393582244333333,0.734157935562187
"mhpE",0.126407575333333,0.734157935562187
"ghxQ",-0.163192547,0.735123800343089
"ygbJ",-0.240670921333332,0.735949283021861
"ymfL",-0.333569805166666,0.73598774032623
"ssuD",0.216379507166666,0.73598774032623
"yraK",-0.140538079166666,0.73598774032623
"sbcD",-0.200003552166666,0.737569612922738
"yjhZ",0.342019642666667,0.737727773997061
"idnK",-0.333858503499999,0.737727773997061
"ybhQ",0.297791554333335,0.737727773997061
"xthA",0.169379866000002,0.737727773997061
"ycjN",0.166674363333334,0.737727773997061
"paaF",0.157411508833334,0.737727773997061
"insL3",-0.225913616166667,0.738255175429146
"yehM",0.122439302833334,0.738816322914744
"scpC",0.152746555666667,0.738933990179881
"secF",-0.186666481499999,0.739128395000518
"spy",-0.207950016166666,0.740381076248256
"exuT",-0.195193084166665,0.740962215572253
"yggF",-0.181708901,0.740962215572253
"punC",0.180684885333334,0.740962215572253
"xylF",-0.282156025166666,0.741248195897776
"mdtL",-0.319834648666666,0.742060726537533
"ybcY",-0.183440119166665,0.742060726537533
"hcaT",-0.220884352166666,0.743143164677362
"yhjV",-0.217224274166665,0.743143164677362
"ycaD",-0.382513798166666,0.743391279802405
"nlpI",0.140742806666669,0.744955392947739
"ychE",-0.329997538666665,0.745251527926013
"sbmC",-0.271488650999999,0.745433377013899
"yafC",-0.1172831065,0.745433377013899
"fdrA",0.162617250666667,0.746816719037411
"rhlB",-0.0967837848333305,0.74681931784702
"cmtA",0.219561805166667,0.747481167806039
"flhE",0.167086447,0.747481167806039
"ynfG",0.1369207365,0.747481167806039
"ynjA",-0.245005030833334,0.747919065330242
"ycgX",-0.214490313833332,0.748754762365844
"fecA",-0.969801016166664,0.75077539310295
"trpS",0.0907961460000004,0.75077539310295
"chbC",0.184475003166666,0.751353681540759
"rsmE",0.0945967428333334,0.751353681540759
"ybhK",-0.154555953333333,0.752226535151182
"rnd",0.136830870500001,0.752744081989397
"waaS",-0.215293337166665,0.752751429435256
"usg",-0.153736625666666,0.753503175024844
"cybC",-0.153404138666666,0.753944317325591
"folB",0.123247572833333,0.753944317325591
"murE",-0.0751658089999979,0.754440525219793
"ytjB",0.111417788333334,0.755265902459198
"mltG",-0.0994185629999983,0.755265902459198
"bcsZ",-0.121428149333333,0.755684718735961
"ydiN",-0.133884205,0.756247260552308
"tnaB",0.257331661333334,0.756264680682106
"yahC",0.2445850585,0.756909840529401
"eutJ",0.2493617615,0.757367555959053
"rpiA",0.107212071833334,0.757410998954547
"araB",-0.204683793499999,0.757458350338592
"dnaX",-0.0773311386666647,0.757458350338592
"ribD",0.094601355000001,0.757628546187009
"wcaF",-0.211902463333333,0.757701841921185
"gspA",-0.137266619666667,0.757701841921185
"trxA",-0.0855932341666654,0.757701841921185
"ftsE",0.0957745440000025,0.759216232732522
"mrcA",-0.322197061333332,0.759368611339227
"yedA",-0.1947047335,0.759368611339227
"xapR",-0.193995288499999,0.759368611339227
"lplA",0.164459464500002,0.759368611339227
"rpe",-0.118195586166665,0.759368611339227
"zipA",-0.103205010833334,0.759368611339227
"pphC",-0.129489512333333,0.75983281571202
"melR",-0.283239538333332,0.760701663942562
"yibS",0.282559708,0.76089245548927
"fliA",-0.249961092666666,0.761322025530931
"fryC",0.218303211666667,0.761322025530931
"yjgX",-0.135608542083332,0.761322025530931
"ynfH",0.132564391833334,0.761322025530931
"hypT",-0.109261005333332,0.761322025530931
"ygeI",0.274925609833334,0.761399931550757
"bamA",-0.0833663824999977,0.761552734760729
"paaI",-0.214423693166667,0.761746368152371
"cadC",0.379443282833334,0.762231388779494
"rhsB",0.0849434043333341,0.762534920270216
"panF",0.237183237000001,0.763016589455333
"yeaE",0.149766500166666,0.76427692138653
"rlmF",-0.148280177999998,0.764743308291842
"intS",-0.323353229499999,0.765204981078585
"mqsA",-0.1634492145,0.766265399761739
"sstT",-0.188556978333329,0.766502196116739
"yjbF",0.090978817666667,0.766549012456707
"ruvC",-0.146142350666665,0.766555328912583
"yfjM",0.209432317833334,0.766738120342546
"relA",-0.0938880254999984,0.767830264033171
"acrR",0.1715797415,0.768015580760937
"amiA",-0.156452661166665,0.768480894553618
"yehR",0.2280343165,0.770508023822557
"caiE",0.162981469833334,0.771066679138883
"stfQ",-0.134332488833333,0.771066679138883
"yccA",0.132629481000004,0.771066679138883
"gyrA",-0.099577300333332,0.771923160553674
"hupA",-0.174232508833328,0.773316203856424
"insF4",-0.0811615238333318,0.773316203856424
"dcyD",-0.141651074666663,0.773663962890673
"rspA",-0.123850824166666,0.773663962890673
"rnhB",0.144330382166667,0.773944907622692
"rhtB",0.311619771833334,0.775031346177306
"ygjK",-0.151435238666667,0.775031346177306
"emrD",0.129488352333334,0.776005440463119
"fliN",0.1854913435,0.776079510471287
"mglA",-0.439135548666666,0.776851587705907
"yhdZ",-0.191466752999999,0.776851587705907
"gutM",0.218548085500001,0.776869895471605
"hscA",-0.108383280333331,0.776914425676669
"pspG",0.240692543833334,0.776943347492641
"hycG",-0.190644619666666,0.776943347492641
"tdcF",0.174009222333334,0.776943347492641
"yqhH",0.161253312833334,0.776943347492641
"ygeH",-0.121440026,0.776943347492641
"mhpT",-0.121279840166666,0.776943347492641
"mtn",-0.087446104166662,0.776943347492641
"tatE",0.208449030166667,0.777477124118575
"phoE",-0.1660156675,0.777676428335501
"mprA",-0.139556485333331,0.777676428335501
"fabB",-0.1374976405,0.777676428335501
"fecC",-0.567236737833332,0.777824996664656
"mltA",-0.275493866833332,0.777824996664656
"pyrH",-0.27322071433333,0.777824996664656
"rbsC",0.252735877833336,0.777824996664656
"yhcA",0.233651866166666,0.777824996664656
"yaiZ",0.195991055833333,0.777824996664656
"ettA",-0.1264747185,0.777824996664656
"focB",0.103318374333333,0.777824996664656
"yegV",-0.0943412811666652,0.777824996664656
"mglB",-0.358653470166666,0.778232203909844
"nupC",-0.275329273833334,0.778232203909844
"hemF",-0.209494925166665,0.778232203909844
"ybgO",-0.171544052166666,0.778232203909844
"htrE",-0.159943595333333,0.778232203909844
"nohA",-0.137402147,0.778232203909844
"maoP",0.125855340166669,0.778232203909844
"rimM",0.125133315,0.778232203909844
"yicR",-0.121270135333332,0.778232203909844
"clpX",-0.0755702626666608,0.778232203909844
"alaA",-0.269183207333331,0.77851559927822
"ybbO",-0.114699082833331,0.778739891903673
"fabI",-0.107593796999996,0.778739891903673
"hyfF",-0.0883063910000004,0.77875964752116
"wecF",-0.115208210499999,0.778816831812921
"miaB",0.225309755000002,0.779258304214623
"rplL",0.159458388333334,0.779741010850474
"recJ",-0.0799277241666651,0.779741010850474
"atpF",0.170583103166669,0.781901091928764
"ansP",0.250588060500001,0.78267678029301
"ybhA",-0.194451923166665,0.782908442921622
"yqcC",0.210665009,0.783305771183116
"clsA",-0.158534432666665,0.783549155422743
"ykfL",0.290673615833333,0.784664130177527
"codA",-0.265720132,0.784664130177527
"amtB",0.100665740666667,0.786893388460235
"yidC",-0.192599462833333,0.788269450621436
"pgi",-0.0730106389999984,0.788269450621436
"melB",-0.110928551333332,0.790044059361588
"yghT",-0.160110321333333,0.791383004610776
"umpH",0.0726153071666669,0.791383004610776
"ompG",0.150364059833334,0.79150571861577
"psuG",0.141236565166667,0.79150571861577
"uspE",0.357831356666668,0.792036670339718
"qmcA",-0.179087060499999,0.792036670339718
"crr",-0.104556843333332,0.792036670339718
"dcuS",0.0815667223333355,0.792036670339718
"ydjO",-0.227035135666666,0.792385120436502
"mokB",-0.340690272499999,0.793054571039174
"aroP",-0.205955728666667,0.793054571039174
"rplJ",0.143979821666671,0.793054571039174
"yhcE",-0.115052366083333,0.793054571039174
"gntR",0.0675880629999999,0.793054571039174
"rsmJ",-0.147959120833332,0.79396259314435
"sad",0.061486711666667,0.794341428073316
"tauD",0.160675278000001,0.794461992975671
"ppdB",0.1603628325,0.79517181176581
"ychF",-0.256203927666665,0.796175798865688
"cdgI",-0.221377519833333,0.796175798865688
"eutQ",-0.179783517666666,0.796175798865688
"aslA",-0.127466313499999,0.796175798865688
"dsdX",0.0902399981666665,0.796175798865688
"glmU",0.0690064825000043,0.796175798865688
"diaA",-0.0619078934999987,0.796417507419626
"rsmD",-0.069112994499998,0.797132638063843
"rrrQ",-0.151293058999999,0.798094293078446
"adiY",-0.3567821415,0.798465196234074
"mutM",0.2166996925,0.798779711893557
"yceH",0.112815199166669,0.798871905614328
"fliP",-0.1096493115,0.799777816935872
"gmm",-0.258131646833333,0.800281021353525
"phnD",-0.156078158166667,0.801959198734243
"ybiW",0.129643113833335,0.801959198734243
"insA3",-0.114941656166667,0.801959198734243
"yhfA",-0.102063530999998,0.801959198734243
"lpoA",0.0668528363333343,0.801959198734243
"lsrA",-0.228560837333333,0.801966793347078
"ribC",0.0923484038333364,0.801966793347078
"yfhR",-0.153307765166667,0.802379837753226
"lacY",-0.171902305166667,0.804318262527613
"ubiX",-0.212763411499999,0.804528334163599
"yiaA",-0.144982217333333,0.805307565627235
"rstB",-0.105584505666665,0.80616661577622
"ybfA",0.375063591833335,0.806272884403045
"pstB",0.0725310530000019,0.808201867773637
"rpmD",0.0689159086666668,0.808299706030075
"secM",-0.0762674716666678,0.808816570723027
"chbA",-0.130970416499999,0.810152044168266
"yajQ",0.0618471281666697,0.810152044168266
"nrfE",-0.137766721333333,0.811100277260518
"hcaD",-0.0719260359999986,0.811100277260518
"cbrC",-0.135554899999998,0.811729572428295
"ycdU",0.112290366333334,0.811980574110355
"yhfU",0.148807983166667,0.812866601622887
"yccF",-0.179290332333333,0.812989906680982
"adiA",-0.117044290666666,0.812989906680982
"gmk",-0.114874234666666,0.812989906680982
"ydhX",-0.0786918583333329,0.813143466507619
"hemY",0.0674912870000005,0.813143466507619
"waaZ",0.0958751228333333,0.813615750630263
"yrhC",0.214261984333333,0.814081228972902
"bipA",-0.202998673166665,0.814081228972902
"aroH",-0.142696139833332,0.814081228972902
"ilvA",0.0573852928333337,0.814081228972902
"yihX",0.175364370666669,0.816275448188491
"ydiR",-0.105249412499999,0.816275448188491
"sbcB",-0.0764906818333332,0.818238924114983
"ynfM",0.65252128616667,0.818252494303558
"tusE",-0.1548125255,0.818252494303558
"grpE",-0.112724227999996,0.818252494303558
"tufB",0.109606788833335,0.818252494303558
"ampG",-0.285325456166664,0.818319984736798
"ydeS",-0.161085981666666,0.819771657668851
"xdhB",-0.127656552499999,0.819881794902928
"ghoS",-0.357532950833332,0.820576955692675
"yaiS",-0.148987459833333,0.820576955692675
"rplC",0.167582263333331,0.822445392168795
"speF",0.109968044666667,0.823454449465464
"mutL",-0.0639593666666653,0.824136624901584
"plaP",0.443614843166665,0.824617207690203
"gspD",-0.170880433999999,0.826745763947263
"alsA",0.153622280833334,0.826745763947263
"nrfF",0.159841301833334,0.826897275691139
"gyrB",0.0636941726666677,0.826897275691139
"ydjE",0.130337298666667,0.826980202532359
"cheA",0.102590827333334,0.828752573290523
"tcyL",0.092180265333334,0.828752573290523
"truA",-0.0683401136666654,0.828752573290523
"folC",-0.198026970999997,0.829224600965487
"motB",0.145669761833334,0.830148877268885
"yjeN",0.168017527,0.831100092848382
"ygiN",0.123860905166669,0.831970567163841
"yifB",-0.104887388166666,0.831970567163841
"idnT",-0.0898785028333331,0.831970567163841
"rimJ",-0.0802052236666646,0.831970567163841
"rarA",0.0671805045000025,0.831970567163841
"ygcO",0.223538092,0.833262865239078
"setC",0.0904834145000002,0.833262865239078
"dtpD",-0.17838151,0.833559454404849
"gnsA",0.0846040750000006,0.833559454404849
"emrB",0.264167637666668,0.833712476507938
"yjiC",0.0953878926666668,0.833712476507938
"ascB",-0.0798950623333329,0.833712476507938
"dgcT",0.0804215673333346,0.834262411629171
"envC",-0.135198152999998,0.835343271050363
"torA",0.0788201471666661,0.835389786004737
"acrB",-0.096320821333331,0.83545022684071
"yqeH",-0.103717481666667,0.837776954313718
"ycjR",-0.0691690108333321,0.839698250335779
"cytR",0.148643401,0.840053609416529
"fixA",0.133562788666667,0.840053609416529
"atoE",0.106017968,0.840053609416529
"pppA",0.0895380913333349,0.840053609416529
"pepA",0.0598079565,0.841224710032124
"ulaC",-0.0896290876666658,0.842595964609326
"ttdT",-0.153503496666666,0.8426560447142
"flgB",0.316431705833334,0.842963019082288
"ygaZ",-0.128927731333334,0.843447733582926
"rutD",0.0772883818333337,0.844378517525166
"cysS",0.0923170235000016,0.844730163590473
"valS",-0.0884348409999997,0.845758010343272
"proS",-0.148332404333335,0.846487089112972
"yceD",-0.077409563333331,0.847960968731328
"ybfG",-0.0982132328333334,0.848223060625302
"wzxE",-0.0609597461666649,0.84823143095016
"cpsB",-0.0817527046666666,0.848584479493447
"dnaG",0.202833917166668,0.849471112370793
"yciZ",-0.199172369166665,0.849471112370793
"insA7",-0.172409542499999,0.849471112370793
"nimT",0.1474855085,0.849471112370793
"ydiQ",-0.131200950833334,0.849471112370793
"ydeT",-0.125257203499999,0.849471112370793
"fklB",0.120124769333334,0.849471112370793
"xerD",-0.0484652676666663,0.849948937256483
"mdh",-0.0571156249999953,0.851574590681161
"rraB",0.0939981075000023,0.851786666296258
"ykgE",0.173475493500001,0.85444507201619
"tomB",0.155821422000002,0.854908839700454
"dgoA",-0.0906462508333327,0.855173093305967
"hyfD",0.0781559070000001,0.855173093305967
"clpP",0.0547887203333355,0.855173093305967
"ecpB",-0.131070945333333,0.855669610581481
"rem",-0.129940788666667,0.855669610581481
"orn",0.0662138705000012,0.855669610581481
"ycaK",0.116682172666667,0.856225266789225
"yphG",0.1053284235,0.856440047324863
"creB",-0.0756540676666667,0.856440047324863
"hisS",-0.0539381753333341,0.856440047324863
"feoA",0.422840397666667,0.85755862913831
"chiQ",-0.2204251,0.85769297441032
"yqeB",0.161861454000001,0.85769297441032
"ybbA",-0.101488117999998,0.85769297441032
"yraJ",-0.0636702815,0.85769297441032
"ybhF",-0.0841233803333304,0.859156337743476
"galT",0.0621061265000007,0.859914497495398
"rplT",0.0779463466666718,0.860254554859375
"rpoD",0.0848769266666693,0.860637403591256
"ycjM",-0.099534127,0.860834470227116
"atoS",-0.0946693306666669,0.861200731558052
"tpiA",0.093547940000001,0.861200731558052
"rpsN",-0.0908308876666645,0.861200731558052
"ubiF",0.0854508345000007,0.861200731558052
"bglH",-0.0938003264999998,0.862539300219543
"pepP",0.0883418938333319,0.862539300219543
"yaaI",0.138284097833334,0.863058110194673
"ulaB",0.100002815833334,0.863058110194673
"yaiY",-0.194248165333333,0.863099540584267
"tyrA",-0.188512897166663,0.863099540584267
"fliK",-0.0956387343333329,0.863099540584267
"dauA",0.0876815590000022,0.863099540584267
"bglA",0.0630034761666701,0.863099540584267
"chpB",-0.137820828,0.863479371611695
"mutS",0.093837849333335,0.863479371611695
"anmK",-0.067539097833333,0.863479371611695
"cas3",-0.1051068685,0.864009467782038
"eutG",0.104409641666667,0.864009467782038
"rffH",-0.081975069999999,0.864009467782038
"b4339",-0.109326873499999,0.864458200348118
"rihB",0.122383756166667,0.864801026488355
"yfbU",0.0840847348333357,0.864801026488355
"yjfI",0.184647658666667,0.865462953316055
"zntR",-0.0768601173333325,0.865565662540012
"murC",0.0491356736666675,0.866033970803231
"murI",0.0418685618333329,0.86655976638975
"mnmG",-0.139444172333331,0.866843936712252
"iraM",0.281886009500001,0.867717047568909
"ydeM",-0.0861801048333331,0.868290042297712
"ybeT",0.118890167,0.868908291829792
"djlA",-0.0417306239999994,0.868908291829792
"tcyN",0.0700358968333361,0.869547971653417
"ycaN",0.0578592600000011,0.870257569946781
"yaaY",0.148099435333333,0.872349467789464
"torY",0.0984793495000002,0.872349467789464
"gfcB",-0.0903389336666661,0.872349467789464
"mdtQ",0.0544058672500003,0.872349467789464
"yfdL",-0.112901948666666,0.875264977926467
"ppdA",-0.132250883833333,0.875444509906146
"uxuA",0.0734135833333342,0.875444509906146
"gfcD",-0.0895258894999993,0.876525443558779
"glpF",-0.133533837166666,0.876860899553178
"agaV",0.0857374293333338,0.876899764824335
"cydD",-0.0553684683333303,0.876904030554141
"ygcU",0.0966407391666668,0.877246680584433
"sgcX",0.105316635500001,0.878040273082964
"yfjT",-0.0829007843333332,0.878040273082964
"yraI",0.0828584038333335,0.878040273082964
"sseB",-0.0531992314999987,0.878040273082964
"ilvD",0.0717848183333372,0.878276537464691
"cyoB",-0.104895923166664,0.878298258613653
"bssS",-0.202685469666666,0.878692017175769
"dusB",0.0886660260000016,0.879410555453516
"dgcF",0.0620826770000019,0.879410555453516
"argP",0.0507278325000005,0.879410555453516
"btuR",0.0492669050000011,0.879525740540136
"mdtK",-0.180460302166665,0.883161163095833
"hyfG",-0.0666645308333321,0.883161163095833
"fixC",0.143163052333334,0.88387191899539
"yfiR",-0.0700463284999988,0.887003705415061
"flhD",0.125561475833334,0.889739125623305
"pstA",-0.121570961999999,0.889739125623305
"iraD",-0.129997936333332,0.889963687332788
"hisP",0.0887960991666688,0.889963687332788
"paaY",-0.0406072006666662,0.889963687332788
"yjfM",-0.0824063248333332,0.891345611512505
"queD",-0.0910738703333326,0.892021046093356
"nudG",-0.0448077901666656,0.892021046093356
"rlmH",0.0719478836666699,0.894208709426413
"yciK",0.0396938551666683,0.894790676356458
"fucA",0.0841354241666675,0.894958850956706
"yjfF",0.0760503711666681,0.894958850956706
"yeaW",-0.0426277784999993,0.894958850956706
"qorB",0.0410811721666675,0.894958850956706
"ykfG",0.0735168189999999,0.895059109068714
"yccX",-0.113880792666665,0.896065496694633
"cysC",0.0849589891666672,0.896183976131022
"flgD",0.154280262333334,0.896341313088359
"ibpB",0.102016342500001,0.896379876229759
"mtfA",-0.0575081301666639,0.896541924617315
"yjfC",-0.0859909841666665,0.89654789861075
"sutR",0.0509734290000016,0.897817124241648
"galP",0.0946805245000014,0.901208222599005
"yphF",-0.0845728388333331,0.901208222599005
"dnaE",0.0807374793333356,0.901823535465355
"rpmC",-0.0411094238333345,0.90213629356023
"aldA",0.136902584666668,0.902243459618351
