"Gene","logFC","adj.P.Val"
"dmlR",0.111190461025635,0.845845124663156
"insF2",-0.0745003189808567,0.845845124663156
"hisS",-0.0925140668364784,0.847128319912562
"trhA",0.222292969024369,0.847151340987905
"waaC",-0.196221688344248,0.847151340987905
"intA",0.121093194613446,0.847151340987905
"cutA",0.0816065278016478,0.847151340987905
"yfjR",0.259801166932641,0.847547998897863
"fliT",-0.174021074771061,0.847547998897863
"yiiR",0.126758555795601,0.847547998897863
"macB",-0.092229877817518,0.847547998897863
"flgL",0.0822629725742178,0.847547998897863
"lolD",0.131937196258374,0.847773732557595
"yhcA",-0.29332181551284,0.847867789492911
"ydhU",0.170538721701359,0.847867789492911
"yigA",-0.139689806801499,0.847867789492911
"xerC",-0.178341904745744,0.848019071676947
"spoT",-0.142085196192905,0.848019071676947
"eutB",-0.106126280502415,0.848019071676947
"ptsP",-0.105285819708221,0.84813556890603
"znuB",-0.0782133443232019,0.84813556890603
"gshB",0.116884764462136,0.848170935926974
"nfrB",0.112795330403974,0.849239925120812
"skp",-0.101709685016465,0.849239925120812
"xdhD",-0.0834974847087914,0.849303459940407
"ybhS",-0.176584359042867,0.849375971110502
"kdpB",-0.099591906397204,0.849388298302439
"ykgA",-0.160581173326547,0.849389744654963
"comR",0.118964020890545,0.849389744654963
"rcsC",-0.127853730185295,0.849421826211985
"clsB",0.222872674290126,0.84984660056333
"hofC",-0.115597595388887,0.850257970733124
"frvX",-0.116994243835955,0.850594535815661
"yphG",-0.1127466986383,0.850594535815661
"ykfI",0.27644145124149,0.850642428247358
"rplB",-0.258876964145669,0.850674378032657
"yraH",0.1642158067513,0.850674378032657
"yraJ",0.102330687574753,0.850674378032657
"hinT",0.105629685267705,0.851838861382025
"ybjH",0.0996181992314807,0.851838861382025
"mscM",-0.0857874944416856,0.851838861382025
"ispH",0.0582744061308251,0.851838861382025
"mdtJ",-0.270965826825152,0.852589740419437
"emrD",0.195027719825506,0.852589740419437
"ygfT",-0.169288801018288,0.852589740419437
"yegU",0.139702421607502,0.852589740419437
"asnC",0.103105784285026,0.852589740419437
"eutC",-0.0924368227394233,0.852589740419437
"cmoM",0.0762255721633916,0.852589740419437
"rtcB",-0.106117587487625,0.852602486737205
"yejA",-0.104805373307059,0.852872702115204
"ycjR",0.151967361045886,0.852966853566394
"ansA",-0.10544039363447,0.85297772432795
"deoB",0.129688596132886,0.853049341975399
"rplU",-0.125884821593833,0.853049341975399
"bamA",-0.0879855823026394,0.853049341975399
"aroK",-0.0828987872253275,0.853049341975399
"ydiY",0.26015632166201,0.853466841796883
"menE",-0.201686373790211,0.853466841796883
"rpoS",-0.188486344161249,0.853466841796883
"mliC",0.102972389812016,0.853466841796883
"yhfK",-0.161603170967645,0.854345056861184
"tig",-0.212720426037905,0.855363800220866
"yhfW",0.17911717143073,0.855363800220866
"rplE",-0.167980742121669,0.855363800220866
"sgcR",-0.0806860969015643,0.855546946413517
"bamE",-0.0745496771163605,0.855546946413517
"rsmI",0.0556558418925273,0.855546946413517
"hisJ",-0.162582876339595,0.85570192547078
"ydcF",0.0772311394244497,0.85593741985775
"radA",0.0753168949343688,0.85593741985775
"trpR",0.0551838854089325,0.85593741985775
"dkgA",0.25876127612931,0.855986708455979
"yeeL",-0.156368837773907,0.855986708455979
"ddpD",0.124014683873792,0.855986708455979
"ycjF",0.105871189371534,0.855986708455979
"yciO",0.0752260479238413,0.855986708455979
"glnE",-0.0450529400533801,0.855986708455979
"mcrA",-0.137353027058746,0.857471361456213
"folM",0.0688421165687011,0.857471361456213
"ompN",0.219460156730547,0.857786412291578
"yohP",-0.2628142194029,0.858508748152028
"ydbL",0.152653714309437,0.858508748152028
"murF",-0.136747073666603,0.858508748152028
"yobB",0.227512657989488,0.859419854623854
"csgI",-0.217301606784229,0.859419854623854
"ygiQ",-0.200855929754178,0.859419854623854
"ygfK",-0.191836496824017,0.859419854623854
"apaG",-0.137448599510939,0.859419854623854
"atpA",-0.123949563022879,0.859419854623854
"bcsA",-0.0888677562589488,0.859419854623854
"ugd",-0.0858225538334646,0.859419854623854
"yjdI",0.203637218901968,0.8594526346487
"yghS",-0.190164594136155,0.8594526346487
"yohF",0.187075949126037,0.8594526346487
"lhr",-0.179907395889337,0.8594526346487
"queE",0.0852884203093978,0.8594526346487
"etk",-0.0698349489048175,0.8594526346487
"nudF",0.0530816143127759,0.8594526346487
"sspB",0.0500245551341485,0.8594526346487
"truB",0.108031469899617,0.859601146640717
"phnM",0.266856589405886,0.859888685735581
"ymfA",0.214795463368488,0.859888685735581
"uspB",-0.202365797714031,0.859888685735581
"yadL",-0.202061110096239,0.859888685735581
"ydfJ",-0.187831612980688,0.859888685735581
"setC",0.169196894697579,0.859888685735581
"pdeB",-0.145488581009662,0.859888685735581
"ppdB",0.128367230145118,0.859888685735581
"cho",-0.10746147913208,0.859888685735581
"envC",-0.0779301851974807,0.859888685735581
"rpiA",0.0617024174815942,0.859888685735581
"insC3",0.106165410692527,0.861444695768285
"dnaJ",0.155483778155121,0.861817776223707
"pgl",0.123653301544813,0.862041063026747
"mglA",0.401529393369024,0.86209179510516
"menB",-0.15001962831166,0.86209179510516
"ygcQ",0.140212850698463,0.86209179510516
"matP",0.101579847987197,0.86209179510516
"plsY",-0.0986989820426929,0.86209179510516
"gsiC",-0.116679258922938,0.862551354633361
"aaeX",-0.182518032351601,0.862854991922223
"ycfH",-0.131955131405262,0.862854991922223
"nadE",0.093135463376668,0.862854991922223
"yecD",0.0705043846284415,0.862854991922223
"rzpD",0.187241767444109,0.862899437688335
"yfdK",0.178642749889008,0.862899437688335
"queA",-0.177942511989702,0.862899437688335
"livG",0.137266403653177,0.862899437688335
"rplJ",-0.111600985319964,0.862899437688335
"ldtA",-0.104305747226679,0.862899437688335
"pdxK",0.0888380848311984,0.862899437688335
"rffH",-0.0490318913277911,0.862899437688335
"yjhU",0.0433121370751579,0.862899437688335
"sdhD",-0.375737618560734,0.863657775937381
"insO",0.102979437168545,0.863657775937381
"yqaA",0.0388580676686064,0.863886195183052
"htrE",0.0870075875607126,0.864588070394442
"yafT",-0.14108220926692,0.86500566479182
"hyaF",0.115241822066896,0.865239197758315
"rplF",-0.168067428832081,0.865791796937489
"yjbR",-0.160182525543205,0.865791796937489
"rutF",-0.15779953189946,0.865791796937489
"mepM",-0.140139083490868,0.865791796937489
"gspL",0.112301302271317,0.865791796937489
"trmD",-0.107776724005536,0.865791796937489
"ychO",-0.0755142345386861,0.865791796937489
"csdE",-0.0649783855819586,0.865791796937489
"mobA",0.0760738272226977,0.86668724104193
"insD2",0.079962859782835,0.866912495990832
"yegZ",0.222444359038032,0.867315288710737
"dkgB",-0.11929094242708,0.86848711587832
"wbbH",-0.105966014127029,0.86848711587832
"rho",-0.12266021465516,0.86902804276051
"yeiP",-0.172169127685705,0.869279717340346
"ycgX",0.16574539794313,0.869279717340346
"menC",-0.153729008261846,0.869279717340346
"glnD",-0.0835117584234583,0.869279717340346
"mlaD",0.0670422229039811,0.8695555842364
"recO",-0.162725128555725,0.870544598663802
"yfcO",0.109168401905714,0.870544598663802
"prlF",0.0902079762706809,0.871435538423567
"yqgB",-0.267552065726598,0.871642966327475
"fadL",0.252223400371057,0.871642966327475
"nupC",0.126200383981022,0.871642966327475
"fpr",0.111377980022317,0.871642966327475
"def",0.041254944753212,0.871642966327475
"gapC",0.228973387722709,0.871692953407334
"djlC",-0.0863593475072657,0.871841624435965
"gltA",-0.192523445029741,0.872178096979267
"cheB",0.177432528842781,0.872178096979267
"ygfZ",0.0860768521649021,0.872178096979267
"livK",0.165735632591065,0.872268384469964
"npr",-0.162838506091706,0.872268384469964
"rpsQ",0.145190224396294,0.872268384469964
"ulaR",0.0741373078728267,0.872268384469964
"lsrK",-0.0712101627219124,0.872268384469964
"creD",-0.0739688343270512,0.872524397618589
"yebO",-0.0538897731128992,0.872568820785796
"yehY",-0.176432480487396,0.872723778972687
"yggM",-0.13879933927375,0.874527300416323
"plsC",0.0681738759283964,0.875801134513653
"fumC",-0.199736592671699,0.875805164307451
"glmU",0.0755174679403137,0.875974224580933
"arsB",0.0851268183169211,0.876242985894988
"yfeZ",-0.0863025265159679,0.876436591814879
"secE",-0.12206819721792,0.876807748316863
"aas",0.0654404955880598,0.876807748316863
"ispB",0.0686439442272964,0.876825783244959
"frc",0.177783228160351,0.876841047343603
"yiiX",-0.206941930530643,0.876908114297327
"sucA",0.171142179531448,0.876908114297327
"murR",0.133256065735757,0.876908114297327
"hdfR",-0.0773329009268592,0.876908114297327
"dxs",-0.116027024877222,0.877988219126047
"aroF",-0.220770021904666,0.879126620968049
"dsdX",-0.137272656128642,0.879126620968049
"yraK",0.0971356911942444,0.879126620968049
"fadK",0.0940125389069198,0.879126620968049
"frlD",0.0834491723606487,0.879126620968049
"cydC",0.0667862628411057,0.879301477042519
"ssuC",-0.369186543851471,0.8796656664067
"rpsS",-0.200343110410889,0.8796656664067
"fabB",-0.193752096439956,0.8796656664067
"torY",0.162269594819908,0.8796656664067
"ydaT",-0.136468498077562,0.8796656664067
"mqsR",-0.134058052566642,0.8796656664067
"yhjG",-0.165435675241367,0.879977877125408
"yagG",-0.0795164260270774,0.880570835136751
"argK",0.121436333905211,0.880724723626377
"rseD",0.063866127616825,0.880724723626377
"pdxI",0.12994547653422,0.882056238975923
"yrfG",-0.0930753769879699,0.882056238975923
"fhuB",-0.154890007483758,0.882169897235998
"abgT",-0.113389545211255,0.882238882900041
"yoeB",0.0572756882948676,0.882455526196259
"putA",0.224968753874287,0.882558244108145
"secF",-0.0641953617747158,0.882558244108145
"yqiJ",-0.12511178924383,0.882719370802679
"fliL",0.215042634640727,0.883018296863546
"aaeB",0.0822070428326728,0.883018296863546
"mppA",-0.0585237189630114,0.883018296863546
"rffG",0.0803904952999321,0.883832266560934
"cysN",0.229525898526039,0.88439773347131
"yghU",0.100949318181476,0.88439773347131
"chiA",-0.0628781888946789,0.88439773347131
"lolE",0.0880676423772298,0.884415166098755
"chbR",0.0617844460082271,0.884460657438286
"dld",-0.0450273664144572,0.885090489882492
"yhcO",-0.178370995650422,0.886536634658703
"kbp",-0.175496748132593,0.887236732372645
"yhhA",0.173729755938016,0.887236732372645
"cbpA",0.163012227158971,0.887236732372645
"lfhA",-0.13496674000625,0.887236732372645
"frlB",-0.115534648199271,0.887236732372645
"ybeY",-0.100934495596291,0.887236732372645
"fadA",-0.0997503864334177,0.887236732372645
"yfdG",-0.0437756346496684,0.887236732372645
"ydiB",0.0929602444012914,0.88737974495812
"ulaD",0.0771313207028166,0.88782977192124
"folP",-0.0711627369296648,0.88782977192124
"alkB",0.114386131800391,0.887853454816357
"kdpA",0.132170301719729,0.887867018182754
"ybdK",0.169735912638473,0.887940618556055
"yegR",-0.131420101395726,0.887940618556055
"mlaC",0.0612361767805446,0.887940618556055
"mug",0.0445652947850356,0.887940618556055
"araE",0.0932061593589504,0.888492093084322
"fadI",-0.0845330159039352,0.889474683860351
"rhsC",0.0740516859582776,0.890510424402839
"lgt",0.0532385174461361,0.890510424402839
"yhjX",0.149756070563243,0.891275132719035
"yqaE",0.136603260532039,0.891275132719035
"agaV",0.1259387579022,0.893604181265343
"allA",-0.148433850225195,0.894725467501304
"oxc",0.153075802367991,0.894909927789648
"yoeF",0.108337647689328,0.894909927789648
"igaA",0.106656627719903,0.894909927789648
"yceF",0.0555729834262077,0.894909927789648
"dapA",-0.0271881302715199,0.894909927789648
"corA",0.175324273625473,0.895095606759359
"tsuB",0.209486265471164,0.896183825685951
"dsrB",0.0918975541323422,0.896791993913265
"yfjQ",0.186694575934275,0.897770121713465
"mnaT",0.1073896061927,0.897770121713465
"caiC",0.0944029388347813,0.897770121713465
"rlmA",-0.0829300514264188,0.897770121713465
"yqiB",-0.0414069503771743,0.897770121713465
"ybhQ",-0.085730406729677,0.897914143109396
"racR",-0.0441102939574071,0.898146176751484
"tdcF",0.118021687573234,0.899238742771137
"umuC",0.0620854946552494,0.899238742771137
"osmB",0.173301094732061,0.899426773287538
"yceD",-0.0899359289403264,0.899426773287538
"acrA",0.0859098992688433,0.899426773287538
"tesA",0.0672089386041927,0.899426773287538
"garK",0.0660526225457002,0.899426773287538
"zipA",-0.0397635816221549,0.899678089464855
"agaA",0.167339062211987,0.900569641732195
"cynS",-0.107411690799149,0.900569641732195
"ydhR",0.0781825798570233,0.900569641732195
"mlaE",0.0682485317345917,0.900569641732195
"ybhM",-0.109749762537267,0.900800670863676
"yaiI",0.0975182158361783,0.900800670863676
"sapD",0.0753050517222316,0.900800670863676
"nanX",-0.070305220790699,0.901386776425461
"frwD",0.150870537546435,0.901955671406034
"ybaB",-0.0604176918849324,0.903729846465029
"yejO",-0.0477569953671139,0.903729846465029
"dgcP",-0.0916865018923907,0.904084509585153
"cysD",-0.267622910335666,0.905782006157959
"yceB",-0.0521801694102457,0.905782006157959
"ycdX",0.0350900286517747,0.905864588866263
"yjfY",-0.114301987345717,0.906640537813154
"ppx",-0.116973292102177,0.907946172934798
"stfR",0.0717051821135708,0.907946172934798
"rstB",0.126040651272584,0.908286175585912
"glcE",-0.0837823009083919,0.908286175585912
"ppk",-0.0788315536130918,0.908286175585912
"ypjA",-0.0771816346250491,0.908286175585912
"htrL",0.0514566845227876,0.908286175585912
"rnhA",-0.0436756745585462,0.908286175585912
"ybaA",-0.180092827175572,0.908379079250641
"chbF",-0.0837103128461143,0.908436890716064
"atpB",-0.0715937527632701,0.90910473411309
"fcl",0.162223184585597,0.909986451907329
"bcsE",0.112207467544627,0.909986451907329
"ygfM",0.0974349693968914,0.909986451907329
"ybjJ",-0.0799467409479643,0.909986451907329
"yciB",0.0503836746857653,0.909986451907329
"bioH",-0.0496104032927916,0.909986451907329
"hflC",0.0556600674271678,0.910168089369426
"luxS",-0.106011540170928,0.910311605988439
"yeeP",-0.0917086828642216,0.910311605988439
"ybgO",0.132178579690623,0.910628473239315
"curA",0.112767629285274,0.910676931118744
"priC",-0.0536515865158042,0.910676931118744
"bglG",0.192954262412622,0.910784970380735
"ybhN",0.18176780437393,0.910784970380735
"diaA",-0.053360146108997,0.911388144540698
"aroG",0.129873603557262,0.912109663271363
"yjfZ",-0.108746744759951,0.912109663271363
"sdhA",0.235849514126104,0.91217669237174
"paoD",-0.128458885693926,0.91217669237174
"yphD",-0.106835066185243,0.91217669237174
"yffR",-0.0630387558911024,0.91217669237174
"yfbV",0.0522616905237818,0.91217669237174
"fdoI",0.0913245485726586,0.912493807791788
"pheT",0.095050489964824,0.913316978339507
"pdeL",-0.08584355969226,0.913337071216987
"htpX",0.173457377826284,0.913462468633044
"symE",0.121646298738788,0.913462468633044
"fucK",0.0619894183819841,0.9138949259819
"msrQ",0.0655519358742033,0.914193513104548
"ada",0.0748669652842696,0.914224941779744
"yafL",-0.0677113330578803,0.914224941779744
"ydcV",0.125772418014728,0.91458359120816
"cpxR",-0.0459769047904495,0.914631853796546
"rluD",0.0309893423606823,0.914631853796546
"fhuA",-0.196765557691706,0.9146780472456
"fadM",-0.108127700776264,0.914965940004597
"rplV",-0.150226450654821,0.91500795686781
"dnaG",-0.123349532641563,0.91500795686781
"yfiL",0.12252599530139,0.91500795686781
"ybeF",0.120165682983034,0.91500795686781
"ybcL",0.112543296266237,0.91500795686781
"ypeC",-0.0970011929460726,0.91500795686781
"ymiA",-0.08035494032885,0.91500795686781
"sapC",-0.0519756619254238,0.91500795686781
"ghrA",-0.0379084592868595,0.91500795686781
"priB",-0.109659180065776,0.915106686833249
"gpp",-0.0988762128587022,0.915106686833249
"mhpD",-0.0927567432069076,0.915106686833249
"nupX",0.0837839661135856,0.915106686833249
"rapA",0.076007597953331,0.915106686833249
"greB",0.0607310959740831,0.915106686833249
"aroE",-0.0509782807440004,0.915106686833249
"cdh",-0.102768459659738,0.915177150290844
"apaH",0.100402631287096,0.915177150290844
"yjgN",-0.122438466642325,0.915626743456469
"adeQ",0.116838940453972,0.915626743456469
"dinQ",0.0982919155450954,0.916281099296882
"yahG",0.0920090278895214,0.916281099296882
"frlC",0.0831309763454242,0.916281099296882
"ssuB",-0.076863448301011,0.916281099296882
"ypjB",-0.115735322839379,0.916523353914318
"rpsF",-0.108815319027596,0.916523353914318
"mutM",0.106339590572419,0.916523353914318
"yhdJ",0.0936761406303256,0.916523353914318
"csiE",0.0877928927708593,0.916523353914318
"rimP",0.0868053978375435,0.916523353914318
"arnT",0.075123900557351,0.916523353914318
"rplQ",0.0744529183526504,0.916523353914318
"ygeP",0.073416222855197,0.916523353914318
"insL3",-0.0726334331278734,0.916523353914318
"dcuD",0.134734357184706,0.917139751881592
"ycaO",0.123472582838363,0.917139751881592
"fusA",-0.0647186548446464,0.917139751881592
"clcA",-0.0465622865941591,0.917139751881592
"prkB",-0.0343483298983085,0.917139751881592
"dpiB",-0.0570887119803365,0.917882052672358
"ygaM",0.154683422119373,0.918180454434392
"phoP",-0.0603206378435307,0.918516189689844
"yhdT",0.0796942394328348,0.918598980636795
"tdcG",0.0533693000081767,0.918830340644482
"fliI",0.127537859118283,0.918933642377944
"yfdC",-0.122636450718591,0.919130094472457
"yddH",-0.121276615114333,0.919176175427582
"hpf",0.0942555950709744,0.920734044469219
"rpsO",0.0601755175342368,0.920734044469219
"yoaF",0.0509876457537791,0.920744247227579
"cysM",0.111972055590271,0.920884949355891
"ybjP",-0.111026491873853,0.921035207814065
"hycH",-0.0790507103898775,0.921035207814065
"fliZ",0.0787106216631131,0.921035207814065
"rpmI",0.0676483743520286,0.921035207814065
"smpB",0.0399532756300997,0.921035207814065
"ydiO",-0.0944937942169054,0.921450973114097
"cysC",0.173121840733092,0.923083725013698
"artQ",-0.116693877143853,0.923083725013698
"dedD",0.0693106392702212,0.923083725013698
"ybeZ",-0.0553406761681092,0.923184184166733
"opgD",0.0727215975817167,0.924094314029692
"gsiD",-0.111591776995317,0.924139276615307
"alpA",-0.0974699492732303,0.924389486909893
"fabA",0.0865402553585781,0.924722908169199
"aroP",-0.100300841272508,0.925614868911736
"cheY",-0.0959864078486313,0.925614868911736
"nanQ",0.0664356210722271,0.925614868911736
"yaiT",0.0558767000442272,0.925614868911736
"ecpE",-0.0543168930533141,0.925757588568396
"cobS",-0.057511951116526,0.926361840853137
"pphA",-0.0696298701018096,0.926453059770823
"arnD",-0.0828646088378867,0.926928595941486
"insQ",-0.0728886704270588,0.926931414364196
"ybdN",-0.0795161457335886,0.927156110021374
"djlA",0.0328436456715769,0.927386839148955
"glgX",-0.0991250267842912,0.927582268386138
"yheS",-0.069977471224679,0.927686527047746
"rutA",0.124258490830361,0.928119840533879
"yjiX",0.0617946519844396,0.928119840533879
"dnaK",-0.0624998502435015,0.928496122275453
"treC",-0.0955757518242325,0.929072599691109
"iadA",0.0742744518346284,0.929072599691109
"ycgN",0.0584577983154523,0.929072599691109
"php",0.0883501463572168,0.930081059443486
"gltP",0.0610972997217069,0.931081036667274
"hslO",0.0606353834428188,0.931155454844104
"atoE",0.0996193803835753,0.931327181763711
"casA",-0.0747911474081251,0.931327181763711
"wcaK",0.0684946641598495,0.931327181763711
"yjjA",0.0666401212507967,0.931327181763711
"yieK",0.0657163211548883,0.931327181763711
"frvR",0.0656080683716556,0.931327181763711
"lysR",-0.0385101120435482,0.931327181763711
"ilvH",0.0194201209949199,0.931327181763711
"hemX",0.0331720105326057,0.931432608243141
"selD",0.0361774572404355,0.931452582825793
"nanK",-0.0661657246708456,0.931593713622515
"ydhK",-0.0708984869457127,0.931617563586758
"yijO",0.0675729948355778,0.932162281065675
"insC4",0.0530706099648095,0.932162281065675
"ydiP",-0.0703824277374858,0.932318429575891
"ymgD",0.0988284000759044,0.932735541508338
"gph",0.0347622336806796,0.932735541508338
"yibG",0.127392571475863,0.932738405543243
"mcbA",0.0989826316552083,0.932738405543243
"rplR",-0.0964209439427467,0.932738405543243
"yacH",-0.083213966957905,0.932738405543243
"wcaI",-0.0786573637383556,0.932738405543243
"yqeH",0.0682308458672072,0.932738405543243
"ydfI",0.0631914478453728,0.932738405543243
"eutR",0.0535609543351825,0.932738405543243
"ybhG",0.0529387855098009,0.932738405543243
"ygbI",0.0409260470419515,0.932738405543243
"sapA",0.0339153670833057,0.932738405543243
"intE",0.0518317766865886,0.933902952263687
"yagH",-0.0462420833756999,0.934120935228903
"grpE",-0.039829107629941,0.934120935228903
"phr",-0.115806806376437,0.934556887729309
"fldA",-0.0200453425716709,0.937037186320777
"yeaQ",-0.118243999606703,0.937218352772131
"dcd",0.0236122491527975,0.937218352772131
"prpD",-0.131055391731094,0.938014173653591
"cheZ",-0.0474821443496277,0.939201150311969
"yhjY",-0.0912430101279196,0.939729738092216
"rnd",0.0495585414755704,0.940573235632419
"punC",-0.0952868583547866,0.94193841621783
"wcaL",-0.0546708006481861,0.94193841621783
"ycjX",-0.0460191116123392,0.94193841621783
"mukF",0.0380452416097785,0.94193841621783
"cysP",-0.22558666154588,0.942079425477793
"cysW",0.182499607245076,0.942254015238064
"speA",0.103240027437209,0.942254015238064
"yicS",0.0747537409816625,0.942254015238064
"idnT",0.0467213753904738,0.942254015238064
"deoR",-0.0222694200022474,0.942299001950949
"cbpM",0.107980876886254,0.942351223063903
"ldtB",-0.0761539296187667,0.942351223063903
"yodC",0.0733562699905146,0.942351223063903
"insA7",0.0626262556787899,0.942351223063903
"yohD",0.0469005393036051,0.942351223063903
"dgcQ",0.0442467030883593,0.942351223063903
"ycdY",0.0426693284162681,0.942351223063903
"surA",0.0354025670646685,0.942351223063903
"eutK",0.0330807020982801,0.942351223063903
"malY",-0.0327136416215009,0.942351223063903
"ubiE",-0.0229990930273782,0.942351223063903
"flxA",-0.0757119547712598,0.942393365169206
"yciI",0.0491522693916558,0.942393365169206
"yhfG",0.0951572902511752,0.942657348121232
"yhdY",-0.0661403458387174,0.942657348121232
"uxuR",-0.0511380914948389,0.942657348121232
"yghW",-0.082628553072934,0.943171135977427
"motA",0.0780738269137203,0.943171135977427
"glgB",-0.0707893570515182,0.943171135977427
"ytfE",0.062986193226132,0.943171135977427
"pheA",0.048903971095912,0.943171135977427
"rnt",-0.0482831652975904,0.943171135977427
"alsK",0.0445129677334097,0.943171135977427
"qorB",0.0418189809913411,0.943171135977427
"yfgM",-0.0407073942446906,0.943171135977427
"mscK",-0.0180233720217337,0.943171135977427
"ymgG",-0.0927727901773746,0.9435289404049
"yqjC",0.0803833637247795,0.9435289404049
"nusG",-0.0587398918542883,0.9435289404049
"qseC",0.0433597379359138,0.9435289404049
"gss",0.0349155178673866,0.9435289404049
"lpxK",-0.0333522690176849,0.9435289404049
"yniB",0.0312332220762235,0.9435289404049
"slt",-0.0616317548225491,0.94362256920175
"elfC",0.0348458104207385,0.945035867091518
"yaaX",0.104958735888727,0.945249890992892
"pgaD",-0.0675683084498605,0.945590931028264
"hemE",0.0282714975677254,0.945610078852224
"pgpC",0.0649250721257758,0.946119458693359
"yicG",-0.0809688003335348,0.946318064929873
"artM",-0.0900656859723428,0.946421620090454
"thyA",-0.0412324482284343,0.946421620090454
"ybiO",-0.101669520032549,0.946563519497604
"yagM",0.0902544945694039,0.946563519497604
"sgbH",-0.0824442285075877,0.946563519497604
"rdcB",0.0743938164645939,0.946563519497604
"asr",-0.0641482861267471,0.946563519497604
"ydcZ",0.0608012857213112,0.946563519497604
"rpoA",0.0504984249875322,0.946563519497604
"nagB",0.0492742467167196,0.946563519497604
"bcsZ",0.0429381373480495,0.946563519497604
"amiB",-0.0225341153276975,0.946563519497604
"sgcQ",-0.0522720610996028,0.94659544231257
"gltD",-0.022264439795487,0.946649493538159
"nhaR",-0.0356724879916235,0.94709968251934
"yafC",-0.0348257061323952,0.947332003361508
"blc",-0.0893897134673341,0.94737157912558
"leuB",0.0472238737402474,0.94737157912558
"livM",0.0647085352107724,0.947501976859954
"relE",-0.0265771327871202,0.947788106239547
"yfiB",0.0819365261234099,0.948268173449994
"flhC",-0.0809445930322887,0.948268173449994
"leuA",-0.0667537603585261,0.948268173449994
"iraP",-0.0655138131614025,0.948268173449994
"rpsM",-0.0482101375449863,0.948268173449994
"ihfA",0.0341825206679043,0.948268173449994
"yfiH",-0.0274498046753941,0.948558779553107
"metL",-0.121181184782987,0.948817146246571
"glgC",-0.0663493501865358,0.950160759622698
"puuB",-0.109084011328378,0.950767497377627
"lgoT",0.0694961140557707,0.950767497377627
"focB",-0.0558393345236493,0.950767497377627
"pliG",0.045880556170187,0.950767497377627
"kdsB",0.0313000216801514,0.950767497377627
"fic",0.0819432806161909,0.952911888763439
"yfdP",0.0771530354951006,0.953283347179711
"atpG",-0.0422288931516776,0.953283347179711
"hicA",0.0363506206402833,0.953283347179711
"rlmM",-0.0238130545150104,0.953283347179711
"rlmD",0.020397717746349,0.953283347179711
"yffP",-0.0482838829453224,0.954124278351458
"ymiC",0.0738764249234445,0.954337340105176
"yfaL",0.0273663782019137,0.955008524006365
"ybjI",-0.0157591969555015,0.955008524006365
"rnc",-0.0460984051436863,0.95685323021277
"rayT",0.0296801820673111,0.95685323021277
"pheS",-0.0684976060450136,0.957095436688664
"recJ",0.0276885650336343,0.957095436688664
"hyfD",-0.0662972755839865,0.957453578446641
"fliS",-0.0472423491695667,0.957453578446641
"eutT",0.0868933807535696,0.957661488577246
"bcsG",-0.0785893601892295,0.957661488577246
"letA",-0.0237869182545188,0.957661488577246
"cysJ",0.156798800680038,0.958203285721621
"mglC",0.113826000173526,0.958203285721621
"yneK",0.0918212899733814,0.958203285721621
"panF",0.0601736955326829,0.958203285721621
"ilvA",-0.0438286114420625,0.958203285721621
"lpxH",0.0430495221851728,0.958203285721621
"tatC",0.0429015540728566,0.958203285721621
"ycaN",0.0308385415693769,0.958203285721621
"rmf",0.0740154963953478,0.958680525795161
"sbcD",0.0341873372734962,0.95946161344256
"yafP",-0.058274110976521,0.959865933015341
"ycjS",0.0421986376434145,0.959865933015341
"ydgH",-0.0388618382103718,0.959865933015341
"relB",-0.0213773162295411,0.959865933015341
"ftsL",-0.0187528842774085,0.959922474144156
"stfE",0.0922072282651974,0.959942187342051
"tusA",-0.0557853002030243,0.960441109887848
"ydeO",-0.0694708942540106,0.961595157552825
"yeaG",0.0768992799134629,0.961619539919575
"ynfS",0.0593674312572103,0.961619539919575
"phnD",0.0558649717874627,0.961619539919575
"glpG",-0.0554487769443262,0.961619539919575
"ybcI",-0.0551384280124996,0.961619539919575
"yebQ",0.0518530988402596,0.961619539919575
"uxuA",0.0352738409964739,0.961619539919575
"ybaP",-0.0343100932718014,0.961619539919575
"dusA",-0.031788349823354,0.961619539919575
"hxpB",-0.0301053094886892,0.961619539919575
"decR",0.0272447399963992,0.961619539919575
"appA",0.0262185844932641,0.961619539919575
"rffC",-0.0248249237659268,0.961619539919575
"yjiA",0.0214344535491752,0.961619539919575
"mazF",0.0211788771376038,0.961619539919575
"nadC",0.0162004375922045,0.961619539919575
"hyi",0.0688773090236501,0.961752585497557
"glmS",-0.039458697881453,0.961752585497557
"yhbQ",0.0351287838720971,0.961752585497557
"xapB",-0.0341794325032957,0.961752585497557
"galK",0.0178607205284785,0.961908583465408
"ecnA",-0.0672362755696839,0.962028079239489
"wzxE",0.0132019173523748,0.962617960684973
"sgcA",0.0297482756193769,0.96315726664279
"ybhP",-0.06098784597125,0.963354774444873
"gcl",-0.0361827965614344,0.963354774444873
"pdeK",-0.0312950231835612,0.963354774444873
"dps",-0.0690546913860758,0.963451510785527
"yqiI",-0.0514038229219524,0.963599766420736
"rhaB",0.0884880600386083,0.963634514222038
"yfbO",-0.0476876930744054,0.964050468929037
"yhhI",-0.0467964136714787,0.964050468929037
"yiiF",0.0372401209316964,0.964050468929037
"yjcF",0.0570093458863965,0.964673248592497
"rflP",0.0400320119248771,0.964673248592497
"mdtD",0.0393758009539324,0.964673248592497
"ydhL",0.0381791541321925,0.964673248592497
