"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene"
2047.41099089901,-0.211281474455955,0.136810609169832,-1.54433545569318,0.122507087436486,0.210738911735331,"ubiD"
76.507434641714,-0.329470207758411,0.213701444513417,-1.54173130887623,0.123138900402944,0.211736952013616,"hipB"
8.49584643947992,-0.813511858781907,0.527875675117272,-1.54110503122005,0.123291225570384,0.211910023497128,"gspH"
29.5895677610157,-0.46751904825631,0.3035710041307,-1.54006490045085,0.123544534399974,0.212256445569457,"yfdE"
1158.84765795645,0.243577728110184,0.158361710968484,1.53810998012429,0.124021726201071,0.21291792015551,"insH11"
744.336951367995,0.645747038646343,0.419844529205592,1.53806229145868,0.124033384845529,0.21291792015551,"moaE"
254.624669869161,-1.05266238007406,0.684874827340349,-1.53701426604038,0.124289815903631,0.213090524674243,"cbl"
9075.97840014116,-0.320263884194379,0.208329193488965,-1.53729719215441,0.124220548767574,0.213090524674243,"livJ"
582.791403614682,-0.247929099049107,0.161287554508447,-1.53718679537747,0.124247572977102,0.213090524674243,"yaaA"
68.8781100186962,0.402127575864669,0.261778491471798,1.53613680636551,0.124504830840928,0.213369958745777,"nanE"
72.5159861477068,0.572593388600722,0.373370556775537,1.53357938436735,0.125133163242612,0.214178256451566,"gntU"
627.791210927004,-0.243122062397372,0.158515994681871,-1.53373836429124,0.125094031584616,0.214178256451566,"queF"
497.424335059433,0.168314758580604,0.109723523208776,1.5339897376458,0.125032177478199,0.214178256451566,"znuC"
7518.94242995101,-0.271986748113051,0.177450641635362,-1.53274592645288,0.125338468520291,0.214440158281899,"fabI"
375.620647742213,-0.177569655793736,0.115961225028017,-1.5312847527338,0.125699032197064,0.214895473350654,"pliG"
84.5599500589304,-0.410651792910559,0.268182024671644,-1.53124279456594,0.125709397846432,0.214895473350654,"ymgD"
4969.18198081627,0.261637205043747,0.171016595470954,1.52989365928632,0.126043053116068,0.215376067012081,"ilvI"
100876.54033969,-0.47031556372791,0.307648125216812,-1.52874509928009,0.126327647259517,0.215772462062174,"fusA"
8.15870785329528,-0.954318714565228,0.624365258360954,-1.52846222909719,0.126397814542321,0.215802430240657,"icdC"
6.28476326471046,1.14821459780166,0.751453787727222,1.5279909643871,0.126514781367315,0.215912242358452,"atoD"
155.264311203608,-0.286307854509496,0.187518086179053,-1.52682794680462,0.126803800292366,0.216315467969631,"yaeR"
7.28059689947151,1.09913810057953,0.720031179263127,1.52651459024924,0.126881759660413,0.216358460028006,"hycB"
18.4105715932894,0.673937980748457,0.441682283295467,1.52584336351481,0.127048878391223,0.216553387482296,"yhfU"
54.7155720474963,-0.464738731438791,0.304959295388211,-1.52393692688456,0.127524467854769,0.217273719431827,"yfjU"
190.869031465892,-0.237928885110531,0.156172321074046,-1.52350226643377,0.127633094106456,0.217343164717534,"pgrR"
115.03682053411,-0.343010186277486,0.225168371629568,-1.52334976619978,0.127671222580966,0.217343164717534,"yejB"
87.6636465921568,-0.520248829846048,0.341935403759297,-1.5214827833747,0.128138728554452,0.21804851693021,"ydeI"
101.818665241958,-0.713919394392239,0.46942535613018,-1.52083688081446,0.128300776736275,0.218233714390488,"ymgE"
513.691162867029,0.46746164202362,0.307462410122773,1.52038631921528,0.128413910813816,0.218335592142396,"sufC"
485.654695362141,0.53760702307929,0.353982469240265,1.51873911788098,0.12882817600754,0.218858471336753,"rbsA"
70.9460058695316,0.548455697674783,0.361088350322699,1.51889612939502,0.128788643460738,0.218858471336753,"yddH"
28.6896942345878,0.723547729818523,0.47672504088171,1.51774643194809,0.129078333945964,0.219192649073457,"prpE"
220.087742468346,-1.29334839799126,0.852412301624014,-1.51728030617012,0.129195928268204,0.219286453283061,"entC"
391.578974219803,0.315336692975981,0.207876513956345,1.51694237590593,0.129281233415679,0.219286453283061,"yeiI"
1043.75211197922,0.361535886905501,0.238339920738411,1.51689186513703,0.129293987817225,0.219286453283061,"yihA"
9.95975367381194,1.31719227189184,0.868625225737266,1.51641033769637,0.129415626690231,0.219402019452929,"yjbM"
112.651065986588,0.293595480105743,0.193789887342883,1.5150196128979,0.129767437351483,0.219907545693566,"lysR"
470.176493035791,-0.133760553889092,0.0883837435114282,-1.51340674851361,0.130176371855797,0.2204559586732,"nfi"
13.3620451053227,0.691946670279483,0.457237718450717,1.51331931369101,0.130198569106679,0.2204559586732,"yegL"
12.330187711748,0.722343250265043,0.477540128484563,1.51263361376005,0.130372750961542,0.220659781961735,"yjeN"
1686.665724281,0.141117049545795,0.0933157966770074,1.51225252927156,0.13046963237975,0.220732657751385,"gcvR"
300.872447769284,0.535910899079324,0.354452533397024,1.5119398186923,0.130549173118601,0.220776148024487,"yobD"
403.029009378284,0.162809278045055,0.107716001008765,1.51146790189329,0.130669280606631,0.220888177975182,"dnaC"
316.01335386324,0.636816410022878,0.42139737681423,1.5112016473316,0.130737082837676,0.220911733299262,"ynjB"
1486.85197267507,0.505963310864513,0.335127578599741,1.50976327576075,0.131103838928191,0.221440215586702,"ndh"
630.59692043226,0.294802274008199,0.195537562649041,1.50765034612466,0.131644040029815,0.222188264038064,"actS"
1089.59237834013,-0.20023391860869,0.132815705445434,-1.50760723618604,0.131655079642159,0.222188264038064,"yfgM"
4626.16579230355,-0.295419598226214,0.195988343464755,-1.50733249234968,0.131725453025554,0.222215583240559,"nusA"
336.274126961472,0.213345500725338,0.141696769286239,1.50564830659168,0.132157480693286,0.222852725461828,"dxr"
553.739588256623,-1.08927294700429,0.724125771245175,-1.50425932933063,0.132514606715833,0.223363091714604,"yciW"
21.7375484850853,-0.444288933764539,0.295660510281028,-1.50269961092281,0.132916523110175,0.223948505043068,"yadL"
883.056017641764,-0.212675247298732,0.141581000059256,-1.50214539528412,0.133059563326685,0.22409744115102,"glcB"
1235.48848761965,-0.52395652078859,0.348880269729042,-1.50182330802347,0.133142747130327,0.224145486856105,"amyA"
56.9961023993836,0.587998421551276,0.391593233841883,1.50155408913091,0.133212307774709,0.224170567986902,"chpS"
61.965996159647,0.299878853814056,0.200037174665095,1.49911562346407,0.133843639168043,0.225140592382339,"umuD"
41.9883940928424,0.490318273971241,0.327122907138088,1.49888088932966,0.133904534973391,0.225150675656367,"yjhF"
456.816883279196,-0.420147869284778,0.280372231720425,-1.49853595238965,0.133994058978775,0.225208867160639,"ptrB"
70.7864009392577,0.626783724025062,0.418471683354156,1.49779244081997,0.134187185403128,0.225441068143477,"yfaA"
2000.80037632143,0.340081016575763,0.227167871936009,1.49704715582123,0.13438098843502,0.225674215221956,"wbbL"
16.3270409591255,0.668237728576319,0.446459485860179,1.49674886465644,0.134458616334968,0.225712151285183,"motB"
17.2673383115267,-0.524066986727744,0.350270209366102,-1.49617915744582,0.134606974436949,0.225868740657091,"yidP"
509.825303734345,0.266638660371547,0.178347048206151,1.49505507970807,0.134900067921943,0.226267966686252,"coaE"
617.024950704567,0.282587352702453,0.189171460537028,1.49381599053172,0.135223720870552,0.226718102735133,"dppC"
18.8042326669789,0.683743750425345,0.45798037680327,1.49295425100507,0.135449162703284,0.226836708779787,"eutM"
168.286890047154,-0.253108818330012,0.169540423347547,-1.49291132658761,0.135460399854109,0.226836708779787,"lplT"
335.170378517535,-0.196876686168315,0.131868132494944,-1.49298152967976,0.135442021813868,0.226836708779787,"yejA"
10.9155771886878,-0.672294399837751,0.450696163994734,-1.49167988003023,0.135783086095201,0.227284259623028,"yfbN"
5429.24902491158,-0.434765117183223,0.292004556656426,-1.48889839994781,0.136514124977807,0.228414698708277,"thiC"
438.238660993975,0.228689654666599,0.153687851574618,1.48801386917408,0.136747236076876,0.228711425428739,"ygiF"
17.4360701727731,0.896634096447201,0.602952286150883,1.48707305211681,0.136995517935125,0.228857671809135,"ybhI"
15.1306638472768,-0.749662654264056,0.504128028498379,-1.48704815421003,0.137002093219075,0.228857671809135,"ygeO"
125.047535345279,0.310267570643956,0.208619041772859,1.48724473090894,0.136950185938619,0.228857671809135,"yqcC"
232.00602859423,0.30102846350522,0.202557982573416,1.48613478314099,0.137243473548121,0.22916754276093,"sdiA"
74.953212923493,0.30533486979737,0.205734392369841,1.48412166911053,0.137776645507694,0.229964193417604,"yraK"
9.00859424223812,0.88636678520091,0.597923001317573,1.48240957990866,0.138231346478894,0.230629272542694,"ldrA"
829.810011823691,-0.306094662646483,0.206581522963374,-1.48171365113206,0.138416503213045,0.230656676016537,"dcm"
189.447344732339,-0.397641395808593,0.26836447768204,-1.48172142320461,0.138414434344041,0.230656676016537,"fhuB"
80.3252829332696,-0.399705145834896,0.269720210259079,-1.48192508618824,0.138360229235526,0.230656676016537,"ybjC"
1323.43357349955,-0.398786443216354,0.269317699482387,-1.48072868579673,0.138678886685407,0.230906258342207,"parE"
14.3506740772445,0.701002421785149,0.473352593853166,1.48093077103239,0.13862502228019,0.230906258342207,"yaiX"
4144.22392683254,0.263672867877828,0.178179496510177,1.47981598916892,0.138922360436158,0.231217776034368,"nuoM"
24.8884007877506,-0.46707798182799,0.315727266302693,-1.47937169728063,0.139041000168191,0.231227551374595,"casB"
128.608315250542,0.334033006957641,0.225783994981638,1.47943616191576,0.139023781271339,0.231227551374595,"melA"
406.611191506259,-0.399862715569673,0.27033710244335,-1.47912629067801,0.139106564793011,0.231242814031674,"rffH"
371.580024991052,0.390996009735938,0.264461180853889,1.47846276899126,0.139283955303632,0.231256478016273,"fic"
41.8990624300881,0.505331625866839,0.341734369146606,1.47872637782607,0.139213459441665,0.231256478016273,"scpA"
50.333796262758,0.458964038772702,0.310407108119199,1.47858739947558,0.139250622444549,0.231256478016273,"ydhL"
109.571880098786,-0.314000131291822,0.212498678191619,-1.47765686809908,0.139499644623469,0.231520859004794,"grxA"
50.7919761216485,0.496326784834514,0.336010893956308,1.47711515835273,0.139644770906441,0.231667963384835,"yagG"
298.786661918626,-0.206151299695455,0.139621311994715,-1.47650309791716,0.139808884214799,0.231846435165746,"hipH"
48.3776036808101,0.518864869187284,0.351504234716815,1.47612693657959,0.139909818915484,0.231920035316249,"sgcQ"
150.752582133036,0.326193848902691,0.221192453837107,1.4747060455458,0.140291590039669,0.232458913435427,"yiiR"
16.6196616543274,0.702794631204238,0.477005478575479,1.47334708461432,0.14065747071116,0.232971036908912,"eutG"
1976.89381726675,0.343942182632032,0.233677870828747,1.4718645861169,0.141057448452343,0.233539199072692,"zapA"
617.789430862796,0.465488610164897,0.316469159268728,1.47088143198696,0.141323184983008,0.233884738343549,"osmB"
75.5392130419495,0.322736834115212,0.219493899111253,1.47036813060407,0.141462077892394,0.234020161934937,"yegI"
3321.23893208169,0.153705902664534,0.104834762407273,1.46617304351205,0.142601150395051,0.235809402326655,"glyQ"
513.147945879647,0.257155885855104,0.175421057774084,1.46593509991419,0.142665968505158,0.235821498121586,"aaeR"
8007.19851773326,-0.295204794607231,0.201488725437939,-1.46511817951897,0.142888677545579,0.236094466806776,"tolB"
246.532475144472,0.273582682541197,0.186768282678337,1.46482410513126,0.142968913456547,0.236131902571606,"pabC"
6930.73063780062,0.187773092552675,0.128212476691843,1.4645461767655,0.143044775826227,0.23616208762615,"ftsZ"
45.9103811958954,0.534938162192287,0.365545115536703,1.46339846835835,0.143358377546293,0.236584590067343,"gcl"
5145.9590233187,0.302795928997214,0.207035465214071,1.46253169081021,0.143595566628513,0.236880699414132,"gatD"
254.419857920065,-0.275043629087684,0.188107454565484,-1.46216230357811,0.143696738906563,0.236952282370653,"pptA"
93.881496997356,-0.511990550958738,0.350255220956054,-1.46176422313196,0.143805831224143,0.237036862479988,"ymgG"
42.2286960090351,0.521975379668873,0.357228774664239,1.46117954848257,0.143966174046801,0.237205817503387,"hybF"
1637.65941422764,0.541640047477011,0.371062759105499,1.45969929394885,0.144372736044602,0.237589322038087,"dcyD"
351.086861610823,0.454169483938745,0.311123497574944,1.45977236524652,0.144352645888551,0.237589322038087,"maa"
88.8117915761776,-0.446460200403823,0.305837897804505,-1.45979358218453,0.144346812924368,0.237589322038087,"yehI"
36.8470224151434,0.770056832372014,0.528315329688181,1.45757048697889,0.144958969431957,0.23843663131979,"yihQ"
21.8929504036475,0.555291849723056,0.381013408467766,1.45740763286034,0.145003891370777,0.23843663131979,"yzcX"
86.1522435286364,0.404412899553079,0.278043465930884,1.45449524663028,0.145809050376162,0.239664495227512,"tdcE"
574.066143618037,0.1464281777267,0.100720185264491,1.45381164006182,0.145998535422541,0.239879805195449,"mug"
121.690187797726,0.532362145984419,0.366419168889702,1.45287744524269,0.146257784298213,0.240209520787733,"yhbP"
1179.64896589412,0.223069931015329,0.153657678117248,1.4517330585011,0.146575843524368,0.240635522135082,"intA"
1237.88688685418,0.53952876352744,0.372796009391278,1.4472492997133,0.147827113405177,0.242592633883405,"edd"
1769.76315162928,-0.250459892384348,0.173156280059435,-1.44643839829765,0.148054278400099,0.242868238287522,"cycA"
303.099645404683,1.03341452145073,0.714657274877087,1.44602812813802,0.148169312568161,0.242959756434238,"malK"
301.744042730803,-0.290751784379265,0.201257548504873,-1.44467517635606,0.148549145696666,0.243387953057143,"ugpQ"
19.2797739488427,0.561503298349765,0.388619973818055,1.44486474236821,0.148495881421644,0.243387953057143,"ydjJ"
11.1745414000638,0.763781778535658,0.528950996084879,1.44395564842286,0.148751451516925,0.243622085731194,"alpA"
346.065618888395,-0.515114854193514,0.35685612564602,-1.44348048744013,0.148885165275528,0.243743737642691,"yegS"
7379.03411490344,-0.461738613511456,0.319953077408689,-1.44314478001304,0.148979691093293,0.243801162479487,"priB"
166.061939889747,-0.621160974857959,0.43059251579441,-1.44257262277763,0.149140900129874,0.243967623228007,"rsxG"
3412.17313335725,-1.00467574252701,0.697006877479845,-1.44141438913716,0.149467647554904,0.244338276682615,"sdhB"
178.519078325764,-0.31247505170329,0.216818935923237,-1.44117971233804,0.149533918349759,0.244338276682615,"torR"
708.45724258448,-0.344976241619613,0.239377969221388,-1.44113613605169,0.149546226401698,0.244338276682615,"ycfH"
74.8991158552879,-0.601023008998277,0.417330334829594,-1.44016132746183,0.149821761615831,0.244690977453813,"fadH"
438.540197070276,-0.475776245892127,0.330782849696282,-1.43833408028553,0.150339286525129,0.245438461003008,"artQ"
8.69706281114125,0.861058419844306,0.598838635870297,1.43788053787298,0.150467952683226,0.245550765600442,"yghT"
6.73607576620182,1.20410734282888,0.838117533358204,1.43668076958635,0.150808721603747,0.246008976649549,"phnJ"
66.1191894593756,0.372867604027084,0.259697302859957,1.43577773015284,0.151065598682141,0.24633002791072,"soxR"
1099.15527024409,-0.631830701900975,0.440131751963187,-1.43554901250074,0.151130712206451,0.246338255468464,"yiaG"
16.4310160830854,0.61516586873163,0.428669146056333,1.43505982268849,0.151270051211707,0.246467413595237,"yahM"
534.669023031459,-0.210535360131054,0.147103889787322,-1.43120185628973,0.152372371712846,0.24810268761256,"gcvA"
302.797060094215,-0.62475173481739,0.436546216290333,-1.43112392572402,0.152394701315786,0.24810268761256,"nfeF"
11.8413487938702,0.677920767528702,0.474513484615944,1.42866491576607,0.15310056629745,0.249152945391207,"paaC"
455.541950771947,-1.62190760892818,1.13595317228729,-1.42779442717908,0.153351037343999,0.249461564517152,"yeeR"
21.0187639769986,0.66639968380932,0.466912067384767,1.42724879128078,0.153508195331341,0.249618203431336,"fixC"
300.248832260239,-0.478631004412568,0.335450308441191,-1.42683131411244,0.153628522790795,0.249714852146275,"gltL"
1558.15263268526,0.14108998489957,0.0989376064003064,1.42605011413671,0.153853876968148,0.249982071888421,"psd"
73.2341735122049,-0.326813230711603,0.229210721768939,-1.42581999737802,0.153920307056031,0.249990962073974,"cbrB"
